0,0.00613605,0.115208
1,0.0319006,0.115208
2,0.0628048,0.114888
3,0.0985638,0.114888
5,0.163212,0.114888
7,0.229334,0.114888
10,0.329099,0.121542
14,0.467191,0.124053
19,0.640066,0.124053
26,0.881912,0.128196
36,1.22753,0.126255
49,1.68541,0.126255
66,2.29355,0.126255
90,3.14991,0.126255
122,4.30006,0.126255
165,5.84934,0.155287
223,7.96254,0.155287
301,10.8083,0.172684
409,14.686,0.176723
555,19.9302,0.175264
753,27.0473,0.189244
1021,36.6954,0.229468
1418,49.7906,0.248454
2227,67.5352,0.255635
3328,91.5868,0.256762
4822,124.217,0.256762
6860,168.464,0.256762
9619,228.443,0.257543
13399,309.77,0.201901
18677,420.021,0.137419
