0,0.0464117,0.129859
1,0.33204,0.113456
2,0.942901,0.114865
3,1.7237,0.114865
4,2.22466,0.112033
6,3.30778,0.111635
8,4.26276,0.108836
11,5.30815,0.108781
14,6.86593,0.108545
18,8.49028,0.10648
22,10.7612,0.10648
29,13.3596,0.107013
39,16.3104,0.105152
50,19.8062,0.104806
64,24.0518,0.104531
83,29.2806,0.104466
103,35.5799,0.101115
128,43.2639,0.10342
162,52.3501,0.10141
199,63.417,0.101534
234,76.6433,0.100366
283,92.6414,0.100366
346,112.029,0.0997367
426,135.641,0.0997367
508,163.997,0.0990718
620,198.202,0.0997367
794,239.317,0.100442
993,288.757,0.102026
1175,348.499,0.0971793
1536,420.164,0.0971793
