0,0.00436789,0.656239
1,0.0189139,0.656239
2,0.0325148,0.644823
3,0.0478392,0.611843
5,0.0738522,0.611843
8,0.11274,0.598573
12,0.171489,0.598573
18,0.24978,0.578533
26,0.356784,0.544206
37,0.508283,0.522602
52,0.713687,0.465366
73,1.00727,0.413729
103,1.41972,0.331382
139,1.98697,0.268938
191,2.78662,0.217728
259,3.9043,0.201835
354,5.46768,0.201835
486,7.65234,0.147306
660,10.6872,0.128427
891,14.9372,0.109996
1201,20.8601,0.0576435
1575,29.1356,0.0475363
2073,40.6918,0.0372853
2727,56.8067,0.030345
3593,79.3001,0.0263935
4782,110.689,0.0231355
6439,154.514,0.0212514
8673,215.664,0.0196725
11909,301.017,0.0177219
16931,420.012,0.0150473
