0,0.95582,0.443878
1,2.94451,0.443661
2,5.50397,0.443661
3,7.74169,0.443764
4,10.1318,0.443764
5,12.5262,0.443764
6,15.048,0.443764
7,17.5706,0.443757
9,22.745,0.443757
11,28.1099,0.443757
13,33.839,0.443757
15,39.5585,0.444115
17,45.4077,0.444115
20,54.054,0.444197
23,62.5803,0.44383
27,73.4828,0.44383
31,85.2698,0.444098
35,96.715,0.444002
40,110.96,0.444139
45,125.47,0.444139
51,142.915,0.444135
58,163.308,0.443954
66,186.862,0.444102
74,210.323,0.444116
83,236.668,0.443788
90,266.322,0.443788
97,298.967,0.443781
105,337.489,0.443781
114,379.741,0.443781
123,422.664,0.443781
