0,0.127948,0.34647
1,0.49206,0.331514
2,1.00183,0.332785
3,1.57627,0.332785
4,2.17637,0.332366
5,2.76317,0.322599
7,3.9223,0.327619
9,5.22823,0.330045
11,7.01575,0.328278
13,8.91765,0.326543
16,11.7096,0.325294
19,14.3954,0.325294
23,17.983,0.319254
28,22.4984,0.324893
34,27.8476,0.310074
41,33.7231,0.310074
49,40.5459,0.31181
58,48.7039,0.31181
69,58.7786,0.31181
83,70.948,0.297797
101,85.0513,0.31181
121,102.039,0.307908
143,122.377,0.31181
178,146.223,0.299525
251,174.446,0.248832
323,208.167,0.212034
421,248.59,0.197391
507,296.36,0.193854
655,353.271,0.192636
828,420.209,0.192532
