0,0.0304662,0.435475
1,0.172449,0.435475
2,0.402402,0.434695
3,0.62365,0.434695
4,0.857016,0.434695
6,1.35435,0.434695
8,1.86814,0.434695
11,2.55373,0.43515
14,3.26794,0.43319
18,4.12964,0.43319
23,5.26404,0.43319
29,6.6518,0.432734
37,8.44348,0.432734
47,10.7772,0.434122
60,13.7171,0.431863
76,17.4792,0.434275
96,22.1632,0.432012
121,27.9368,0.432012
152,35.18,0.433269
190,44.2167,0.433014
238,55.4021,0.434906
297,69.4724,0.435875
370,87.1456,0.434219
497,109.128,0.434184
670,136.743,0.435235
877,171.347,0.434027
1117,214.517,0.434475
1410,268.468,0.435621
1770,335.994,0.434179
2208,420.08,0.432951
