0,0.836984,0.206463
1,1.69918,0.206463
2,2.54986,0.206463
3,3.3868,0.206463
4,4.33799,0.206463
5,5.28233,0.206463
7,7.15798,0.206463
9,9.06493,0.206463
11,11.0406,0.206463
14,14.1168,0.206463
17,17.2515,0.206463
21,21.4435,0.206463
25,25.5895,0.206463
30,30.843,0.206463
36,37.4003,0.206463
42,44.1003,0.206463
49,52.0337,0.206463
57,61.6174,0.206463
66,72.7207,0.206463
77,86.4853,0.206463
89,102.437,0.206463
102,120.494,0.206463
116,141.654,0.206463
131,166.429,0.206463
148,195.69,0.206463
167,229.825,0.206463
188,268.297,0.206463
211,312.372,0.206463
234,363.842,0.206463
251,420.149,0.206463
