0,0.0355912,0.230872
1,0.09747,0.230872
2,0.135507,0.111991
4,0.209538,0.108661
7,0.310494,0.0825929
11,0.442464,0.0825929
16,0.613112,0.0759605
23,0.840888,0.0659601
32,1.13855,0.0541608
44,1.5331,0.0475121
60,2.06207,0.0475121
81,2.74318,0.0368827
108,3.63306,0.0282652
144,4.81667,0.0282652
192,6.37824,0.0222519
254,8.44241,0.0214802
337,11.1865,0.0207945
446,14.7922,0.0126597
589,19.576,0.0104
778,25.878,0.00812656
1027,34.2261,0.00591608
1352,45.2503,0.00402031
1782,59.794,0.00239754
2339,79.0077,0.00197579
3020,104.395,0.00123336
3965,137.929,0.000416944
5042,182.245,0.000325978
6399,240.75,0.00029883
8452,318.007,0.000274857
11848,420.004,0.000260257
