0,0.110612,0.147296
1,0.316209,0.0771823
2,0.519308,0.0667126
3,0.735301,0.0567652
4,0.959364,0.0567652
6,1.39856,0.0567652
8,1.82629,0.0567652
10,2.37761,0.0567652
13,3.26166,0.0567652
16,4.17509,0.041436
20,5.51098,0.041436
25,7.1657,0.0455468
31,9.28875,0.0906233
38,11.7813,0.0701463
47,14.8902,0.083501
59,18.9832,0.0621064
73,23.9727,0.0753008
89,29.9742,0.0867515
110,37.7218,0.0744924
133,47.4742,0.0985316
163,59.4929,0.12215
201,74.1625,0.11427
251,92.1769,0.121846
305,114.536,0.100554
377,142.462,0.0855216
465,177.343,0.107981
578,220.236,0.104442
704,273.508,0.0924197
866,339.379,0.108235
1057,420.369,0.103972
