0,0.0398645,0.0977939
1,0.1032,0.0977939
2,0.166884,0.103147
3,0.231705,0.104703
5,0.364366,0.108203
7,0.498993,0.109523
10,0.706261,0.109042
14,0.976649,0.112201
19,1.32176,0.107182
26,1.79785,0.107182
35,2.40976,0.112201
47,3.21473,0.112201
63,4.27566,0.112201
84,5.65846,0.112201
111,7.46857,0.112201
146,9.79493,0.112201
192,12.8596,0.112201
251,16.8231,0.112201
328,22.0319,0.112201
429,28.8549,0.112201
561,37.7619,0.112201
733,49.3687,0.112201
958,64.5556,0.112201
1253,84.3896,0.112201
1637,110.303,0.112201
2144,144.141,0.112201
2814,188.372,0.112201
3696,246.155,0.112201
4865,321.641,0.112201
6514,420.035,0.112201
