0,0.0521304,0.0783945
1,0.120125,0.0783945
2,0.184625,0.0822593
3,0.25035,0.0822593
5,0.340514,0.0822593
8,0.467258,0.0909908
12,0.63861,0.0911129
17,0.857037,0.0906285
24,1.16333,0.0955982
33,1.55918,0.0851321
45,2.07839,0.0851321
61,2.77316,0.0851321
82,3.68482,0.104228
110,4.89823,0.110732
147,6.49851,0.105094
196,8.59745,0.111658
260,11.3875,0.112425
346,15.0587,0.110393
459,19.8878,0.120513
610,26.2495,0.125556
809,34.6738,0.124068
1081,45.7684,0.0506111
1457,60.3978,0.0506111
1940,79.6859,0.0506111
2606,105.142,0.0506111
3475,138.737,0.0506111
4634,183.037,0.0506111
6165,241.463,0.0506111
8163,318.521,0.0504174
10802,420.038,0.0504174
