0,0.149107,0.569169
1,0.5071,0.62854
2,0.993901,0.686606
3,1.52592,0.703818
4,2.09688,0.713121
5,2.66359,0.722324
7,3.64106,0.728747
9,4.73841,0.733309
12,6.3585,0.730007
15,8.00583,0.72696
19,9.90894,0.727984
25,12.5233,0.732921
31,15.3859,0.731944
38,18.98,0.735143
47,23.5182,0.728161
58,28.5545,0.728732
72,34.8127,0.724463
90,42.5967,0.734169
110,51.6056,0.73061
136,62.777,0.735275
174,76.3324,0.749313
225,92.3162,0.775509
308,111.656,0.846094
388,135.198,0.848675
478,163.683,0.886037
588,197.996,0.887812
717,239.351,0.907166
836,288.918,0.917615
966,348.566,0.920441
1107,420.425,0.920368
