0,0.0238685,0.633879
1,0.0702196,0.863309
2,0.136595,0.875394
3,0.238439,0.900867
4,0.350667,0.899684
6,0.570379,0.899037
8,0.787654,0.896307
11,1.11917,0.895389
15,1.58039,0.891322
20,2.13105,0.891533
26,2.83176,0.891078
34,3.7737,0.888916
44,4.97458,0.886971
57,6.56914,0.887494
73,8.54586,0.880888
93,11.093,0.888786
119,14.4763,0.885956
152,18.8678,0.89471
194,24.4724,0.889176
249,31.7895,0.887003
321,41.185,0.891681
417,53.4208,0.902163
540,69.2084,0.894227
669,89.6634,0.900553
823,116.145,0.897244
1026,150.32,0.89916
1283,194.469,0.898558
1607,251.502,0.899106
2049,325.139,0.895687
2744,420.124,0.89978
