0,1.46615,0.0822848
1,3.35566,0.0823701
2,5.25147,0.0837868
3,7.22389,0.0845343
4,9.21025,0.0851513
5,11.2487,0.0859804
6,13.2851,0.086751
8,17.4596,0.0870582
10,21.722,0.0887642
12,26.087,0.0897077
14,30.5427,0.0894561
17,37.2979,0.0910016
20,44.1792,0.0904005
23,50.9319,0.0916864
27,59.8622,0.0936795
31,68.6925,0.0936028
36,79.6995,0.0946505
41,90.9417,0.0966041
47,104.583,0.0978423
54,120.232,0.0996259
62,137.774,0.10021
71,157.794,0.100353
81,180.154,0.103593
92,204.52,0.104457
104,231.542,0.107139
118,263.071,0.110038
133,296.741,0.113374
150,334.603,0.115276
169,377.404,0.116996
188,420.136,0.122472
