0,0.271748,0.897057
1,0.931953,0.916841
2,1.97392,0.9249
3,2.98085,0.928182
4,4.09747,0.928042
5,5.08753,0.929936
6,6.17168,0.930924
8,8.24453,0.93234
10,10.329,0.932566
12,12.4542,0.932802
15,15.8346,0.934003
18,19.4517,0.934105
21,23.1266,0.932463
25,27.9817,0.934522
30,33.7785,0.934266
36,41.1145,0.934077
43,49.4714,0.934483
51,59.1371,0.934694
60,70.0239,0.935194
71,82.9702,0.934745
84,98.7088,0.934033
99,116.809,0.934982
116,137.412,0.935044
136,161.334,0.936259
160,190.205,0.933986
187,223.22,0.934246
219,262.673,0.936166
256,308.35,0.934853
299,361.641,0.933699
347,420.81,0.936203
