0,3.04949,0.714412
1,7.75509,0.73514
2,11.7575,0.743435
3,15.7004,0.755065
4,19.8851,0.756804
5,23.9287,0.755975
6,28.2589,0.756232
7,32.4131,0.759189
8,36.481,0.759988
10,44.7341,0.758007
12,53.2099,0.761837
14,61.6296,0.75852
16,69.9541,0.762851
18,78.4059,0.765007
21,91.202,0.76171
24,103.772,0.769743
27,116.377,0.769669
30,129.16,0.771903
34,145.696,0.766755
38,162.12,0.767579
42,178.852,0.765425
47,199.798,0.766298
52,220.113,0.763364
58,244.502,0.759582
65,271.938,0.756134
72,299.887,0.765167
79,328.991,0.759011
87,361.469,0.757513
95,394.084,0.757526
102,422.831,0.760481
