0,1.39698,0.964195
1,4.07524,0.974947
2,8.26107,0.978764
3,11.6073,0.981013
4,15.4102,0.983593
5,19.1713,0.984868
6,22.9183,0.987051
7,27.15,0.987451
8,31.1672,0.987794
10,39.356,0.98862
12,48.0213,0.989119
15,55.7258,0.98918
18,63.6868,0.990532
21,71.8421,0.991015
25,82.5809,0.991609
29,93.4028,0.993027
33,104.195,0.992548
38,117.903,0.993097
44,133.823,0.993171
50,150.14,0.993612
56,166.607,0.99509
63,185.804,0.994577
71,207.7,0.994097
80,232.31,0.994267
90,259.569,0.994182
101,288.705,0.995576
112,318.538,0.995776
124,350.784,0.994735
137,386.066,0.994767
150,421.322,0.995431
