0,0.00637812,0.976485
1,0.176702,0.985635
2,0.603433,0.989924
3,1.11035,0.99002
5,1.44411,0.991134
8,1.97873,0.992419
17,2.61368,0.996119
28,3.32639,0.997658
40,4.29801,0.997727
60,5.35562,0.997681
94,6.67968,0.998104
132,8.34665,0.998014
173,10.4153,0.998139
209,12.9549,0.998247
223,16.2645,0.998589
236,20.4667,0.998559
255,25.4988,0.998523
321,31.6662,0.9986
401,39.2839,0.99911
531,48.737,0.998982
615,60.6738,0.999018
705,75.3352,0.998984
858,93.4764,0.999168
1176,115.891,0.999246
1522,143.66,0.998883
2007,178.183,0.999162
2512,220.889,0.99904
3020,273.736,0.999015
3700,339.238,0.999302
4071,420.114,0.999383
