0,0.0836029,0.59045
1,0.345504,0.637677
2,0.689444,0.668611
3,1.02903,0.686525
4,1.34324,0.689926
5,1.71947,0.695715
7,2.45109,0.693888
9,3.18331,0.69769
12,4.3605,0.704383
15,5.57164,0.705938
19,7.1999,0.70259
24,9.25349,0.704481
30,11.7335,0.704941
37,14.7628,0.703986
46,18.4617,0.705654
57,23.0834,0.710657
69,28.4664,0.710392
84,35.3015,0.715857
103,43.6304,0.702654
126,53.9672,0.709392
154,66.6606,0.709858
189,82.2593,0.710839
232,101.262,0.716982
285,124.474,0.717036
349,152.801,0.709239
426,187.552,0.714508
523,229.771,0.716984
639,281.395,0.712481
772,344.154,0.712336
930,420.23,0.715392
