0,0.010351,0.648203
1,0.0387815,0.683488
2,0.0715358,0.703815
3,0.103713,0.710477
5,0.167686,0.719748
7,0.234785,0.724825
10,0.338029,0.730874
14,0.476816,0.728902
19,0.654682,0.727135
26,0.903025,0.732309
36,1.25666,0.727727
49,1.71781,0.734543
67,2.35728,0.736914
91,3.21838,0.741898
124,4.40014,0.742514
168,5.98024,0.750094
227,8.13727,0.754102
307,11.0591,0.755736
415,14.9816,0.763541
561,20.313,0.759271
759,27.5123,0.764822
1027,37.2799,0.78305
1387,50.4815,0.782845
1873,68.3556,0.787202
2533,92.5382,0.794921
3434,125.269,0.804921
4662,169.53,0.787683
6320,229.406,0.765225
8571,310.415,0.756929
11785,420.02,0.746262
