0,0.0169578,0.608974
1,0.0599408,0.669608
2,0.10725,0.706088
3,0.160539,0.720706
5,0.266896,0.733586
7,0.372429,0.740462
10,0.525524,0.744118
14,0.730647,0.748882
20,1.02178,0.749843
27,1.36701,0.754012
37,1.85592,0.747397
50,2.50336,0.754792
67,3.33511,0.75128
90,4.46699,0.752656
125,5.94634,0.788246
216,7.9104,0.843037
358,10.5072,0.850222
559,13.9686,0.852668
837,18.5533,0.901093
1233,24.6537,0.893028
1747,32.7441,0.891244
2436,43.4796,0.888452
3348,57.7365,0.894146
4550,76.6679,0.895829
6159,101.803,0.88933
8241,135.169,0.898717
10022,179.473,0.904269
12393,238.301,0.902378
15550,316.399,0.898117
19812,420.019,0.907291
