0,1.00565,0.279747
1,1.95534,0.279747
2,2.85998,0.279757
3,3.8452,0.279758
4,4.84908,0.279758
5,5.85047,0.279758
7,7.72381,0.279772
9,9.59069,0.27979
11,11.4588,0.27979
14,14.4064,0.279804
17,17.3566,0.279821
21,21.3524,0.27994
25,25.3227,0.279951
30,30.5297,0.27998
36,36.7337,0.279997
43,43.9548,0.280031
51,52.2452,0.280116
60,61.7456,0.280164
71,73.6028,0.280235
83,86.8048,0.280273
96,102.265,0.280344
110,119.969,0.280419
126,140.583,0.280568
146,165.088,0.280677
169,193.524,0.280957
195,227.338,0.281103
225,266.379,0.281321
261,311.465,0.281538
302,362.974,0.281764
349,420.712,0.282026
