0,0.345151,0.823457
1,0.912859,0.825277
2,1.2182,0.9542
3,1.53279,0.960763
5,2.06714,0.961982
7,2.60119,0.965528
10,3.40738,0.973787
14,4.47066,0.977047
19,5.77482,0.979126
25,7.28617,0.984898
32,9.03285,0.98813
41,11.2633,0.992103
52,13.9759,0.992402
65,17.2452,0.994343
81,21.2417,0.995632
101,26.1206,0.996357
125,31.9784,0.99695
153,39.0038,0.997501
187,47.5499,0.998216
229,58.1331,0.998955
281,71.1266,0.999377
344,86.8997,0.999565
420,105.992,0.999733
514,129.202,0.999841
627,157.449,0.999907
763,191.712,0.999949
927,233.483,0.999981
1129,284.21,0.99999
1424,345.697,0.999996
1760,420.079,0.999997
