0,0.517293,0.925284
1,2.01158,0.940966
2,3.95661,0.958719
3,6.02629,0.968429
4,8.27482,0.970222
5,10.5082,0.973106
6,13.7518,0.975102
7,16.5329,0.976312
8,20.0198,0.975839
10,25.4399,0.976634
12,31.2663,0.976853
14,37.6327,0.977439
16,44.0707,0.977873
18,50.4578,0.977508
21,59.1578,0.978762
24,68.547,0.978945
28,80.8011,0.978526
32,94.1219,0.979147
36,107.506,0.978854
41,122.24,0.979437
49,139.973,0.978292
58,160.014,0.977822
68,183.002,0.980305
79,207.911,0.980333
91,234.996,0.980225
104,264.216,0.981876
120,298.863,0.981163
136,336.261,0.982046
154,377.655,0.98164
173,420.82,0.982217
