0,0.00263507,0.862981
1,0.023347,0.994561
2,0.0413518,0.999717
3,0.0596217,0.999769
5,0.0954289,0.999787
8,0.148701,0.999814
12,0.219766,0.999822
17,0.308207,0.999829
24,0.432283,0.999865
34,0.60903,0.999882
48,0.856384,0.999889
67,1.19365,0.999935
93,1.65401,0.999951
129,2.29516,0.999967
179,3.18329,0.999979
249,4.42183,0.999984
345,6.12304,0.999985
478,8.48907,0.999989
662,11.7599,0.999991
917,16.2832,0.999994
1269,22.5381,0.999994
1755,31.1952,0.999995
2426,43.179,0.999996
3356,59.7742,0.999997
4641,82.7283,0.999998
6420,114.5,0.999998
8877,158.463,0.999999
12280,219.318,0.999999
16981,303.524,0.999999
23653,420.011,1
