0,0.893874,0.598563
1,2.94076,0.635518
2,5.46859,0.654981
3,7.88557,0.660834
4,9.9957,0.666961
5,12.3989,0.669648
6,14.7949,0.672163
7,17.2871,0.676012
9,22.4791,0.674015
11,27.9983,0.678169
13,33.5102,0.676198
15,39.1,0.676477
18,47.359,0.673612
21,55.303,0.675475
24,63.3505,0.671162
28,74.2781,0.671237
32,85.2223,0.671721
37,99.1635,0.678619
42,113.138,0.676299
48,129.96,0.673304
54,146.993,0.674091
61,166.821,0.674445
69,189.42,0.678987
78,213.937,0.686288
88,241.32,0.681065
99,271.63,0.678759
111,305.075,0.674367
123,344.008,0.680457
132,385.4,0.683171
140,422.242,0.689813
