0,0.651299,0.963628
1,1.21237,0.963628
2,1.87894,0.963645
3,2.53956,0.963645
4,3.11947,0.963645
6,4.31374,0.963645
8,5.80176,0.963656
10,7.37339,0.964236
12,9.01684,0.964673
15,11.6318,0.96469
18,14.0725,0.965256
22,17.5433,0.967731
26,21.076,0.967995
31,25.8062,0.967999
36,30.8058,0.968133
42,36.8682,0.968801
49,44.2509,0.971207
57,52.867,0.971322
67,63.8296,0.971358
78,76.5732,0.972426
91,92.0821,0.973492
105,109.279,0.973988
121,130.217,0.974086
139,154.218,0.974157
159,183.125,0.97488
181,217.381,0.975953
205,257.12,0.976359
232,303.802,0.978031
268,358.76,0.978602
321,420.841,0.979407
