0,0.0417587,0.940335
1,0.199355,0.95741
2,0.450062,0.967815
3,0.675822,0.975071
4,0.966213,0.979783
6,1.51,0.98654
9,2.2411,0.991782
12,2.99391,0.992243
16,4.03065,0.992956
20,5.11715,0.993032
25,6.53967,0.993342
30,8.29671,0.993139
36,10.5523,0.992826
44,13.544,0.992613
53,16.8418,0.993037
64,21.0059,0.993007
78,26.406,0.992976
95,32.7591,0.993124
116,40.5517,0.992774
141,50.3516,0.993206
173,62.4594,0.993165
212,77.4195,0.993075
263,95.6892,0.993022
322,118.573,0.992769
393,146.513,0.993082
480,181.171,0.992846
588,223.718,0.993183
723,276.21,0.993
896,340.799,0.992917
1110,420.244,0.993151
