0,0.535494,0.922869
1,2.22706,0.935942
2,4.46248,0.958839
3,8.31855,0.967438
4,13.5556,0.969405
5,17.4289,0.9731
6,22.1216,0.973409
7,27.4668,0.973758
9,34.1744,0.974065
11,41.7827,0.975796
13,49.8332,0.978726
15,58.3161,0.978861
17,65.3682,0.978588
19,73.1563,0.979064
22,84.3162,0.979205
25,95.3402,0.980165
28,106.769,0.979952
32,120.668,0.979635
36,138.102,0.980815
40,154.16,0.981142
44,171.694,0.980175
49,192.119,0.982496
55,215.252,0.98167
61,237.981,0.981552
68,262.234,0.982021
76,291.233,0.981724
84,320.541,0.983105
93,354.786,0.983166
102,391.116,0.983714
110,421.449,0.983501
