0,0.335961,0.989513
1,0.957762,0.991819
2,1.50142,0.993723
3,2.02468,0.995302
4,2.57415,0.995303
6,3.70022,0.996537
8,4.91952,0.996372
10,6.11847,0.996346
13,7.8685,0.99607
16,9.64571,0.995891
20,12.0947,0.996413
25,15.0681,0.996796
31,18.7515,0.99737
38,22.8678,0.997513
46,27.6993,0.997868
55,33.347,0.997663
67,40.4648,0.998205
81,48.9436,0.99832
98,59.1946,0.998206
118,71.3236,0.997875
141,85.4847,0.998008
168,102.364,0.997732
199,122.479,0.997666
236,146.232,0.997523
281,174.428,0.997686
334,207.985,0.997175
397,248.376,0.997634
471,296.585,0.997594
558,353.48,0.997114
681,420.1,0.996713
