0,0.0303825,0.971395
1,0.149345,0.981469
2,0.368873,0.985682
3,0.627828,0.986927
4,0.931736,0.988322
5,1.22986,0.990245
7,1.77467,0.992186
10,2.44024,0.993024
14,3.13619,0.994027
18,4.06257,0.994583
24,5.32922,0.994679
31,6.8079,0.995214
39,8.76339,0.996027
49,11.1876,0.995812
60,14.2206,0.995896
75,17.9855,0.996605
92,22.8688,0.996846
112,28.7461,0.997138
136,36.2811,0.996949
167,45.5185,0.997214
205,56.9824,0.996977
256,71.1921,0.997628
307,89.0228,0.997754
362,111.324,0.997644
454,139.222,0.997738
577,173.871,0.997674
732,217.209,0.997841
912,271.034,0.997907
1160,337.738,0.997822
1468,420.162,0.997661
