0,0.0718394,0.786685
1,0.151961,0.793191
2,0.236451,0.881863
3,0.323472,0.895813
5,0.556435,0.96326
6,0.784153,0.970436
7,1.1198,0.973918
8,1.45698,0.977587
10,2.11241,0.978756
12,2.82076,0.979873
15,3.90115,0.981772
18,5.04917,0.983956
22,6.75685,0.983751
26,9.01736,0.983592
31,11.9244,0.983866
37,15.3666,0.984025
45,19.996,0.983292
55,25.7986,0.982722
68,33.1496,0.982614
83,41.9858,0.981506
101,53.1504,0.980855
124,67.2372,0.981147
152,84.6953,0.980776
187,106.866,0.979734
228,134.336,0.980128
281,169.218,0.980015
348,213.064,0.979781
431,267.925,0.979692
534,336.261,0.979373
662,420.111,0.979542
