0,0.0101671,0.634068
1,0.0400347,0.837845
2,0.0722802,0.847851
3,0.110863,0.864585
4,0.153015,0.870192
6,0.236356,0.858834
9,0.36727,0.857302
13,0.542666,0.850689
18,0.756726,0.854599
25,1.05687,0.850775
34,1.44311,0.851179
46,1.96447,0.847413
62,2.66803,0.84822
84,3.62977,0.847368
113,4.90294,0.84405
152,6.61442,0.851344
204,8.93172,0.849148
274,12.033,0.851189
373,16.2045,0.866629
514,21.8208,0.868241
710,29.3559,0.883474
973,39.4908,0.877024
1413,53.0977,0.882803
2224,71.3613,0.898972
3331,95.9005,0.911056
4871,128.873,0.922621
6947,173.173,0.923024
9772,232.689,0.932748
12636,312.643,0.927257
16050,420.012,0.981448
