0,0.00633825,0.850442
1,0.0119189,0.850442
2,0.0182069,0.850442
4,0.0298662,0.850442
7,0.0476283,0.85095
11,0.0720914,0.850989
17,0.108221,0.851786
26,0.160484,0.852663
38,0.232911,0.853208
55,0.339464,0.85518
77,0.487615,0.856538
102,0.706303,0.858731
125,1.01858,0.859782
154,1.45345,0.862978
194,2.08599,0.865273
248,2.98468,0.869527
322,4.2561,0.873419
424,6.06452,0.878539
563,8.64769,0.884419
753,12.3225,0.891093
1006,17.5561,0.895518
1332,24.9916,0.899889
1734,35.5862,0.90476
2277,50.6557,0.909524
3093,72.0901,0.911579
4363,102.575,0.915927
6183,145.943,0.922435
8724,207.622,0.927873
12817,295.331,0.928369
19112,420,0.928854
