0,0.00462138,0.912623
1,0.0232358,0.987411
2,0.0415129,0.993344
3,0.0619695,0.996476
5,0.111832,0.998513
7,0.164277,0.998979
10,0.243219,0.999122
14,0.349436,0.999427
20,0.509399,0.999442
28,0.726864,0.999394
39,1.02012,0.999452
54,1.42383,0.999361
74,1.9621,0.999425
101,2.69309,0.999391
138,3.69725,0.999365
189,5.07504,0.999461
259,6.95875,0.99947
357,9.55993,0.999563
493,13.1198,0.999565
694,17.9869,0.999597
893,24.6736,0.999582
1120,33.8152,0.999635
1433,46.3362,0.999557
1886,63.4879,0.999649
2862,86.9895,0.999682
4196,119.202,0.999687
6047,163.339,0.999692
8661,223.796,0.999777
12239,306.62,0.999711
17119,420.009,0.999734
