0,0.161624,0.973235
1,0.664987,0.980134
2,1.41709,0.986401
3,2.36696,0.987587
4,3.42337,0.989086
5,4.24126,0.990222
6,5.34987,0.990894
8,7.41146,0.991971
10,9.564,0.992431
13,12.0294,0.992871
16,14.5568,0.992642
19,17.6017,0.992287
24,21.4786,0.993486
29,25.9764,0.994179
36,31.5803,0.99533
45,37.6816,0.995168
55,45.4094,0.995705
67,54.5507,0.996087
83,64.9771,0.995882
104,77.5235,0.996307
128,91.9257,0.996342
155,108.909,0.99668
177,129.112,0.997042
203,153.986,0.996822
231,182.739,0.997085
264,216.057,0.996969
321,255.206,0.996764
397,301.831,0.996657
486,356.4,0.996676
557,420.427,0.996599
