0,0.61141,0.610261
1,1.75062,0.691954
2,2.97067,0.764424
3,4.80542,0.803049
4,6.72181,0.811688
5,8.78142,0.818774
6,10.77,0.823263
7,12.7325,0.829197
10,16.0456,0.839275
13,19.2213,0.854176
17,22.7869,0.868248
22,26.7895,0.871213
28,31.2528,0.874816
41,36.6499,0.947887
73,42.735,0.994855
121,49.8581,0.996912
180,58.1269,0.997136
259,67.7402,0.998117
353,78.9263,0.998182
461,92.0043,0.998287
587,107.165,0.998345
718,124.82,0.998489
855,145.448,0.998596
1033,169.312,0.999312
1206,197.026,0.999327
1422,229.338,0.999937
1711,266.885,0.999939
2056,310.512,0.99994
2454,361.244,0.99994
2795,420.024,0.999941
