0,0.00866052,0.89077
1,0.0333037,0.981042
2,0.0607777,0.99071
3,0.0957508,0.993223
4,0.134988,0.994984
6,0.214814,0.997302
8,0.298846,0.99849
11,0.42796,0.998707
15,0.599682,0.999168
21,0.859347,0.999339
29,1.20072,0.999347
40,1.67611,0.999459
55,2.32309,0.999483
75,3.1712,0.999473
102,4.34209,0.999425
139,5.92713,0.99954
190,8.07766,0.999502
260,10.9881,0.99956
354,14.9045,0.999631
477,20.2008,0.999558
647,27.399,0.999554
873,37.1511,0.999549
1183,50.3441,0.999619
1643,68.1783,0.999653
2032,92.3474,0.999629
2488,125.091,0.999663
3066,169.38,0.999607
3827,229.347,0.999602
4858,310.486,0.999622
6377,420.038,0.999743
