0,0.00488005,0.946755
1,0.026489,0.956459
2,0.0525255,0.962677
3,0.0826925,0.967351
4,0.115654,0.97197
6,0.176895,0.974786
9,0.271488,0.976504
13,0.398278,0.980068
18,0.562321,0.980809
25,0.795632,0.981499
34,1.10417,0.98176
46,1.5144,0.981511
63,2.09882,0.982387
86,2.88416,0.982377
117,3.94807,0.982205
160,5.40736,0.983934
219,7.38847,0.983292
300,10.1146,0.984063
410,13.806,0.986888
571,18.8478,0.987039
793,25.722,0.986837
1102,35.0998,0.986943
1520,47.8913,0.987538
2268,65.3256,0.98862
3542,89.101,0.988519
5280,121.509,0.990519
7665,165.688,0.992877
10943,225.934,0.994901
15372,308.07,0.995048
19874,420.004,0.996155
