0,0.36503,0.0971276
1,0.872743,0.104385
2,1.35079,0.106376
3,1.82723,0.110762
4,2.29143,0.115734
6,3.19259,0.119916
8,4.11811,0.129601
10,5.10716,0.138833
13,6.46436,0.149518
17,8.30568,0.168511
21,10.1791,0.182463
26,12.4922,0.204786
32,15.3184,0.227524
40,19.0528,0.252965
49,23.2815,0.284064
60,28.3339,0.313846
73,34.3765,0.347711
89,41.8146,0.381552
108,50.7446,0.418201
131,61.5584,0.448153
160,74.6441,0.479483
196,90.745,0.502512
238,110.279,0.577946
291,133.806,0.644913
362,162.215,0.682689
448,196.549,0.729785
549,238.125,0.765822
676,288.151,0.794747
853,348.459,0.827459
1071,420.201,0.977522
