0,0.00368262,0.1899
1,0.00917174,0.189904
2,0.0148185,0.189904
4,0.0267756,0.190517
6,0.0394462,0.192388
9,0.0576293,0.192429
14,0.0869101,0.19243
21,0.127788,0.194848
31,0.18492,0.197973
46,0.269751,0.198417
67,0.39084,0.2013
98,0.569412,0.211943
139,0.827542,0.216432
199,1.19577,0.235356
284,1.72778,0.250098
403,2.49908,0.258447
550,3.61002,0.26546
726,5.21503,0.272489
926,7.52274,0.285556
1178,10.8584,0.295276
1497,15.6672,0.310698
1929,22.5886,0.314765
2600,32.5536,0.322362
3725,46.922,0.322434
5079,67.6262,0.326891
6844,97.4553,0.334908
9519,140.423,0.344487
13134,202.332,0.343725
19178,291.529,0.344875
27649,420.003,0.346045
